1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134662.879457
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134663.415312
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134663.873193
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134664.409055
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134664.866929
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134665.402793
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134665.86066
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134666.396531
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134666.854394
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134667.390258
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134667.848119
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134668.383982
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134668.841856
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134669.377721
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134669.835589
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134670.371465
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134670.829326
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134671.365205
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134671.823059
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134672.358955
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134672.816855
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134673.352668
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134673.810595
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134674.34651
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134674.80433
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134675.340248
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134675.798056
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134676.333982
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134676.791801
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134677.32781
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134677.785533
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134678.321552
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134678.779274
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134679.315295
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134679.772992
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134680.309025
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134680.766762
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134681.302763
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134681.760455
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134682.742221
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134682.754411
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134683.735955
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134683.748138
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134684.729675
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134684.746936
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134685.723399
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134685.740702
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134686.717121
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134686.734586
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134687.710865
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134687.728316
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134688.704565
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134688.722145
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134689.698291
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134689.715924
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134690.692009
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134690.709656
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134691.685724
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134691.703434
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134692.679445
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134692.696965
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134693.673163
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134693.690716
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134694.66688
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134694.684494
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134695.660608
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134695.678237
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134696.65431
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134697.127516
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134697.648043
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134698.12127
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134698.641782
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134699.114996
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134699.635519
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134700.108722
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134700.629293
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134701.102461
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134701.623018
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134702.096224
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134702.616759
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134703.089951
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134703.610454
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134704.08369
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134704.604191
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134705.077424
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134705.59793
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134706.071232
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134706.591665
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134707.06496
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134707.585393
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134708.058695
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134708.579129
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134709.052431
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134709.572868
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134710.046167
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134710.566605
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134711.039898
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134711.559341
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134712.033628
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134712.55307
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134713.027366
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134713.546834
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134714.020097
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134714.540569
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134715.013832
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134715.534304
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134716.00757
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134716.528044
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134717.001293
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134717.521795
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134717.994995
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134718.515516
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134718.988723
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134719.509255
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134719.982459
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134720.502989
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134720.976196
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134721.496761
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134721.969931
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134722.490485
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134722.96367
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134723.484213
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134723.957401
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134724.477929
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134724.951142
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134725.471669
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134725.944883
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134726.46541
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134726.938616
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134727.459156
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134727.932355
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134728.452892
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134728.92608
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134729.446632
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134729.919819
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134730.440368
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134730.913562
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134731.434103
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134731.907302
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134732.427845
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134732.901032
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134733.421583
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134733.894765
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134734.415295
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134734.888506
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134735.409037
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134735.882243
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134736.402768
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134736.875965
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134737.396506
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134737.869684
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134738.390243
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134738.863409
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134739.383974
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134739.856889
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134740.377689
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134740.850639
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134741.371422
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134741.844373
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134742.799578
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134742.83813
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134743.793309
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134743.831901
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134744.787025
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134744.82567
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134745.780762
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134745.819414
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134746.77448
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134746.813184
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134747.768222
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134747.806929
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134748.761929
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134748.800682
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134749.755654
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134749.794438
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134750.749397
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134750.788184
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134751.743124
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134751.781961
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134752.736871
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134752.775732
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134753.730579
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134753.769491
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134754.724287
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134754.76326
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134755.717994
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134755.756945
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134756.711698
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134757.202153
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134757.705423
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134758.195898
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134758.699149
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134759.189636
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134759.692889
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134760.183366
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134760.68665
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134761.177095
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134761.680382
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134762.170825
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134762.67412
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134763.164548
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134763.667861
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134764.158269
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134764.661589
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134765.15198
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134765.655333
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134766.145733
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134766.649074
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134767.13943
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134767.642804
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134768.133143
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134768.636542
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134769.126883
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134769.630278
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134770.12061
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134770.624017
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134771.114342
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134771.617747
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134772.10808
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134772.611487
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134773.101822
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134773.605224
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134774.095559
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134774.598956
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134775.089297
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134775.592699
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134776.083029
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134776.58644
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134777.076798
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134777.580185
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134778.070527
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134778.573914
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134779.064267
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134779.567654
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134780.058004
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134780.561392
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134781.051738
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134781.555118
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134782.045468
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134782.548852
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134783.039202
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134783.542569
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134784.032934
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134784.5363
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134785.026653
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134785.530039
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134786.02037
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134786.523759
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134787.014082
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134787.517489
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134788.007776
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134788.511229
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134789.001469
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134789.504961
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134789.995175
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134790.498693
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134790.988896
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134791.492434
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134791.982631
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134792.486168
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134792.976364
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134793.479909
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134793.970094
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134794.473638
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134794.963828
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134795.467376
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134795.957566
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134796.461106
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134796.951304
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134797.454838
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134797.945045
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134798.448568
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134798.938761
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134799.442307
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134799.932497
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134800.436042
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134800.926218
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134801.429777
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134801.919953
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134802.864138
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134802.913707
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134803.85787
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134803.906999
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134804.851582
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134804.900728
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134805.845318
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134805.894485
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134806.839046
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134806.88823
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134807.832765
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134807.881972
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134808.826503
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134808.87571
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134809.820218
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134809.869463
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134810.813929
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134810.863171
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134811.806667
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134811.85692
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134812.800423
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134812.850674
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134813.794152
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134813.84342
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134814.787884
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134814.837169
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134815.781626
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134815.83092
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134816.775352
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134817.260995
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134817.769077
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134818.254748
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134818.762812
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134819.248465
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134819.756559
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134820.242203
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134820.750315
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134821.235946
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611134821.744038
