1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193457.821975
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193458.815724
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193459.809483
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193460.803234
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193461.796983
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193462.790735
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193463.784483
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193464.778236
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193465.771982
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193466.765732
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193467.759477
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193468.752231
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193469.745968
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193470.739714
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193471.733449
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193472.727183
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193473.720934
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193474.714682
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193475.708435
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193476.70217
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193477.695906
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193479.134778
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193480.128551
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193481.122301
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193482.116038
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193483.109823
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193484.103602
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193485.097344
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193486.091095
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193487.084832
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193488.078605
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193489.072389
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193490.066146
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193491.059991
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193492.053743
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193493.047499
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193494.041244
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193495.034986
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193496.028769
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193497.023176
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193498.016967
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193499.01071
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193500.004465
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193500.998207
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193501.991945
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193502.985702
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193503.979449
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193504.973215
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193505.966959
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193506.960701
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193507.954439
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193508.948187
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193509.94191
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193510.945608
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193511.939385
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193512.933182
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193513.926969
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193514.920717
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193515.914493
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193516.908267
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193517.902056
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193518.895851
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193519.889638
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193520.883429
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193521.877183
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193522.870965
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193523.864752
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193524.85855
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193525.852352
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193526.846143
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193527.839937
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193528.833732
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193529.827525
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193530.821317
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193531.815108
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193532.808904
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193533.802665
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193534.796416
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193535.790168
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193536.783913
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193537.777705
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193539.210369
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193540.204144
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193541.197897
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193542.191638
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193543.185427
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193544.17915
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193545.172909
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193546.166658
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193547.160404
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193548.154159
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193549.14791
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193550.141668
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193551.135455
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193552.129205
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193553.122945
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193554.116702
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193555.110453
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193556.104205
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193557.097965
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193558.091719
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193559.085495
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193560.079252
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193561.072999
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193562.066752
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193563.060501
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193564.054247
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193565.048002
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193566.041756
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193567.035504
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193568.029254
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193569.022009
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193570.015759
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193571.009499
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193572.003248
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193572.997004
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193573.990758
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193574.984501
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193575.978253
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193576.972007
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193577.96576
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193578.959495
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193579.953288
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193580.94701
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193581.940756
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193582.934507
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193583.928251
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193584.921995
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193585.9157
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193586.90946
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193587.903179
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193588.896887
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193589.890604
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193590.884307
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193591.878045
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193592.871755
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193593.865478
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193594.859163
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193595.852861
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193596.846597
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193597.840331
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193599.265125
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193600.258876
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193601.252615
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193602.246351
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193603.240082
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193604.233832
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193605.227605
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193606.221398
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193607.215179
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193608.208983
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193609.202777
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193610.196569
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193611.190361
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193612.184117
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193613.177916
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193614.17169
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193615.165524
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193616.159319
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193617.153115
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193618.146902
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193619.140689
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193620.134481
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193621.128233
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193622.122029
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193623.115809
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193624.10961
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193625.103405
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193626.097203
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193627.090946
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193628.084736
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193629.078534
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193630.072279
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193631.066026
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193632.059824
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193633.053568
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193634.047321
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193635.041118
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193636.034899
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193637.028679
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193638.022478
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193639.016231
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193640.009996
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193641.003791
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193641.997584
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193642.99134
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193643.985131
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193644.978924
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193645.972716
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193646.966509
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193647.960256
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193648.954049
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193649.947841
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193650.941601
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193651.935346
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193652.929102
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193653.922877
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193654.916669
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193655.91041
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193656.904159
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193657.897951
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193659.330309
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193660.324032
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193661.317723
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193662.311416
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193663.305123
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193664.298835
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193665.292544
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193666.286233
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193667.27994
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193668.273659
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193669.266368
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193670.260078
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193671.253781
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193672.247486
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193673.241199
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193674.234925
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193675.22863
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193676.222352
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193677.216088
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193678.209802
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193679.203542
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193680.197348
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193681.191105
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193682.184864
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193683.178646
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193684.172425
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193685.166203
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193686.159985
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193687.15373
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193688.147504
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193689.141283
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193690.13507
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193691.128812
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193692.122556
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193693.116304
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193694.110081
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193695.103864
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193696.097649
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193697.091428
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193698.085206
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193699.078956
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193700.072742
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193701.066512
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193702.060289
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193703.054066
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193704.047827
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193705.041682
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193706.035486
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193707.029273
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193708.023051
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193709.016835
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193710.01061
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193711.004392
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193711.998173
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193712.991956
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193713.985742
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193714.979533
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193715.973293
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193716.967061
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193717.96084
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193719.387112
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193720.380868
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611193721.374616
